01-A-x;01-A-y;01-A-z;02-A-x;02-A-y;02-A-z;05-A-x;05-A-y;05-A-z;16-A-x;16-A-y;16-A-z;17-A-x;17-A-y;17-A-z;18-A-x;18-A-y;18-A-z;19-A-x;19-A-y;19-A-z;20-A-x;20-A-y;20-A-z;21-A-x;21-A-y;21-A-z
-0.9451667319136092;-0.027037463722081562;0.2655885101773912;-0.9759717954082348;0.08957740130753325;0.06290324044907272;-0.8592898882830838;-0.20287831346795576;-0.4730596766990674;-0.8709905582882878;-0.054602898609982235;-0.38670993393847014;-0.8709905582882878;-0.054602898609982235;-0.38670993393847014;-0.9412266724339031;-0.0665644874398471;0.2540957858907131;-0.9412266724339031;-0.0665644874398471;0.2540957858907131;-0.9412266724339031;-0.0665644874398471;0.2540957858907131;-0.9451667319136092;-0.027037463722081562;0.2655885101773912
-0.9411590318653767;-0.019444840279028534;0.2615803316464798;-0.952359713760328;0.08595468407120828;0.07003042046014896;-0.8512543195079;-0.20316466566860134;-0.4847237795643478;-0.875272889974872;-0.04665915932266328;-0.3906783201493411;-0.875272889974872;-0.04665915932266328;-0.3906783201493411;-0.933470454904798;-0.0704172143834965;0.2618622994632937;-0.933470454904798;-0.0704172143834965;0.2618622994632937;-0.933470454904798;-0.0704172143834965;0.2618622994632937;-0.9411590318653767;-0.019444840279028534;0.2615803316464798
-0.9334879779657822;-0.019235681162711092;0.2618330137556141;-0.9372138052645818;0.08995037461331622;0.05421388395255191;-0.8436814107367476;-0.20316016987798688;-0.4924964613476901;-0.8831802301828304;-0.04285944433601866;-0.39068497479865283;-0.8831802301828304;-0.04285944433601866;-0.39068497479865283;-0.9335636233304562;-0.0743532951074097;0.26152537051302527;-0.9335636233304562;-0.0743532951074097;0.26152537051302527;-0.9335636233304562;-0.0743532951074097;0.26152537051302527;-0.9334879779657822;-0.019235681162711092;0.2618330137556141
-0.9332970392470529;-0.0071716658560065346;0.2612278134842793;-0.937608028167567;0.0895871015849651;0.055061013781928854;-0.8436941327670877;-0.20727543094467746;-0.4960330720917839;-0.8908728920610893;-0.03888134348072601;-0.39463096516080215;-0.8908728920610893;-0.03888134348072601;-0.39463096516080215;-0.9294082847014833;-0.07844927893952101;0.25773640504581347;-0.9294082847014833;-0.07844927893952101;0.25773640504581347;-0.9294082847014833;-0.07844927893952101;0.25773640504581347;-0.9332970392470529;-0.0071716658560065346;0.2612278134842793
-0.9211009356486479;0.0003817560302929982;0.2496605864331766;-0.9373957862061851;0.09060713384595405;0.05366622109172261;-0.8396536436891648;-0.21101869603079149;-0.49201160143262457;-0.8948925047306077;-0.03492448589075363;-0.39447149232814777;-0.8948925047306077;-0.03492448589075363;-0.39447149232814777;-0.9257249253618857;-0.08633495960996194;0.25763439476369954;-0.9257249253618857;-0.08633495960996194;0.25763439476369954;-0.9257249253618857;-0.08633495960996194;0.25763439476369954;-0.9211009356486479;0.0003817560302929982;0.2496605864331766
-0.9139102450465117;0.00867874403574029;0.25459620475340633;-0.9426776126770156;0.11545656373702216;0.025067188673777944;-0.839784395345443;-0.21079392045454326;-0.4923486032924087;-0.9027867943627571;-0.0311281193978014;-0.3944555394749889;-0.9027867943627571;-0.0311281193978014;-0.3944555394749889;-0.9257248662717844;-0.08987196021901558;0.2538259353281057;-0.9257248662717844;-0.08987196021901558;0.2538259353281057;-0.9257248662717844;-0.08987196021901558;0.2538259353281057;-0.9139102450465117;0.00867874403574029;0.25459620475340633
-0.914167406810418;0.0200146203617258;0.26200256689676654;-0.9564541900431045;0.15262399081291014;-0.012309228644948534;-0.8400637016192558;-0.21123359939961214;-0.49175997139543454;-0.9064927168776393;-0.03152738323568158;-0.39474272638936037;-0.9064927168776393;-0.03152738323568158;-0.39474272638936037;-0.9262458146155714;-0.08982516396632913;0.25353026057015204;-0.9262458146155714;-0.08982516396632913;0.25353026057015204;-0.9262458146155714;-0.08982516396632913;0.25353026057015204;-0.914167406810418;0.0200146203617258;0.26200256689676654
-0.9140344206677438;0.01912185534567816;0.26149193189593795;-0.9364295563807633;0.18686081074609184;-0.06531467093660423;-0.8438661120262748;-0.21463067536975705;-0.4837844241919103;-0.9058543280495285;-0.03559218922324534;-0.3985596731085971;-0.9058543280495285;-0.03559218922324534;-0.3985596731085971;-0.9340840300830575;-0.08959286801519965;0.24546035785762219;-0.9340840300830575;-0.08959286801519965;0.24546035785762219;-0.9340840300830575;-0.08959286801519965;0.24546035785762219;-0.9140344206677438;0.01912185534567816;0.26149193189593795
-0.9143097563037781;0.020573075747573583;0.26226573612972254;-0.9426375898869024;0.1385353322582934;-0.07047771286139586;-0.8548378485637944;-0.22166866554326536;-0.45908197168799403;-0.897438797865209;-0.03952215118310756;-0.3985054000313741;-0.897438797865209;-0.03952215118310756;-0.3985054000313741;-0.9383640322681914;-0.08545367731870399;0.24194961855411942;-0.9383640322681914;-0.08545367731870399;0.24194961855411942;-0.9383640322681914;-0.08545367731870399;0.24194961855411942;-0.9143097563037781;0.020573075747573583;0.26226573612972254
-0.9132469032998933;0.036859642884956585;0.27020773135158205;-0.954561710517953;0.08843738158871393;-0.07929462959939805;-0.8987646765255571;-0.2613216999453317;-0.3932416679195232;-0.8899927141541313;-0.04334609240751916;-0.4031270262629146;-0.8899927141541313;-0.04334609240751916;-0.4031270262629146;-0.9504351784641862;-0.08153872625815209;0.24288174202100826;-0.9504351784641862;-0.08153872625815209;0.24288174202100826;-0.9504351784641862;-0.08153872625815209;0.24288174202100826;-0.9132469032998933;0.036859642884956585;0.27020773135158205
-0.9121215283472697;0.048426465538545876;0.27937881045323726;-0.9713417314640497;0.041152382439905065;-0.08071057897686187;-0.9249970747544317;-0.2795144486964628;-0.3726056818500103;-0.8862887467437448;-0.04780550373941165;-0.4110181762936133;-0.8862887467437448;-0.04780550373941165;-0.4110181762936133;-0.9576873240498749;-0.07773477001956587;0.2505327359338537;-0.9576873240498749;-0.07773477001956587;0.2505327359338537;-0.9576873240498749;-0.07773477001956587;0.2505327359338537;-0.9121215283472697;0.048426465538545876;0.27937881045323726
-0.9353792638136278;0.05943248939855996;0.2986152950097984;-0.9898958991980521;-0.0008721354779197502;-0.05360019132296062;-0.9527996075437547;-0.2989072916975167;-0.3434787326070464;-0.8821516364516595;-0.055245534418806544;-0.4141296727214051;-0.8821516364516595;-0.055245534418806544;-0.4141296727214051;-0.9666796259303156;-0.07317258564773352;0.24965171161943417;-0.9666796259303156;-0.07317258564773352;0.24965171161943417;-0.9666796259303156;-0.07317258564773352;0.24965171161943417;-0.9353792638136278;0.05943248939855996;0.2986152950097984
-0.9383304451949293;0.057625327218131135;0.3002519816412108;-1.0032949409870384;-0.03148628895716232;-0.020566929334560582;-0.9753161193916838;-0.30462951930242227;-0.31182834507087864;-0.8788247421560987;-0.05422355774506197;-0.4145109819934409;-0.8788247421560987;-0.05422355774506197;-0.4145109819934409;-0.9821713812558613;-0.06600361224527997;0.2509178740530046;-0.9821713812558613;-0.06600361224527997;0.2509178740530046;-0.9821713812558613;-0.06600361224527997;0.2509178740530046;-0.9383304451949293;0.057625327218131135;0.3002519816412108
-0.9513217649917256;0.04995366560942553;0.29683519877108205;-1.0364381176982786;-0.0580826377947236;-0.015374179431177767;-0.9905198155779167;-0.2998576266165457;-0.2808081414752518;-0.8843914996014438;-0.050176266342122806;-0.41823866226497874;-0.8843914996014438;-0.050176266342122806;-0.41823866226497874;-0.9893264751422572;-0.06615651946018956;0.25832723615334213;-0.9893264751422572;-0.06615651946018956;0.25832723615334213;-0.9893264751422572;-0.06615651946018956;0.25832723615334213;-0.9513217649917256;0.04995366560942553;0.29683519877108205
-0.9623700462861385;0.046152428273505366;0.3022813126851761;-1.0613301343626158;-0.07747477134659259;-0.010349968088980071;-1.0068118789992928;-0.2910419251760851;-0.25936403578689177;-0.8959942064124851;-0.0462711992865451;-0.41816511196029227;-0.8959942064124851;-0.0462711992865451;-0.41816511196029227;-0.9974963735998627;-0.06178494088256474;0.2577746954884187;-0.9974963735998627;-0.06178494088256474;0.2577746954884187;-0.9974963735998627;-0.06178494088256474;0.2577746954884187;-0.9623700462861385;0.046152428273505366;0.3022813126851761
-0.9700896306960974;0.043105980526559055;0.3087139811868087;-1.0656203024355548;-0.08991808701447516;0.002784440469419785;-1.0271250501214149;-0.2737816861601365;-0.24746004265477012;-0.9040179784906792;-0.04231103706678714;-0.42330383709760333;-0.9040179784906792;-0.04231103706678714;-0.42330383709760333;-1.004912179947646;-0.05785518271467243;0.257300244339981;-1.004912179947646;-0.05785518271467243;0.257300244339981;-1.004912179947646;-0.05785518271467243;0.257300244339981;-0.9700896306960974;0.043105980526559055;0.3087139811868087
-0.9846100600035196;0.04799325599785474;0.30365011795828684;-1.050981676766113;-0.07999774911301827;0.017598553540833735;-1.045447932349127;-0.2552501795982758;-0.232404903526041;-0.9163098762683134;-0.03842681664201859;-0.4303072754305154;-0.9163098762683134;-0.03842681664201859;-0.4303072754305154;-1.0080166065268958;-0.054383419995279215;0.2535688231507509;-1.0080166065268958;-0.054383419995279215;0.2535688231507509;-1.0080166065268958;-0.054383419995279215;0.2535688231507509;-0.9846100600035196;0.04799325599785474;0.30365011795828684
-1.0064991359674287;0.05055235389326405;0.3006225924746871;-1.026341495605664;-0.06685248771978432;0.017960300229293822;-1.05765445223733;-0.25009822652481184;-0.21838291028122978;-0.9281806150303484;-0.03425267089000582;-0.42931704963058404;-0.9281806150303484;-0.03425267089000582;-0.42931704963058404;-1.0076362678691615;-0.0549933471662458;0.2539860950941728;-1.0076362678691615;-0.0549933471662458;0.2539860950941728;-1.0076362678691615;-0.0549933471662458;0.2539860950941728;-1.0064991359674287;0.05055235389326405;0.3006225924746871
-1.0066943577649057;0.052688294033316714;0.300756032899767;-1.0043158950542312;-0.040888893341052675;-0.0012398373822406052;-1.0789895172859956;-0.25524000485060805;-0.19012934723476124;-0.9392726561210721;-0.0242925940833017;-0.4307187363366521;-0.9392726561210721;-0.0242925940833017;-0.4307187363366521;-1.008287259509845;-0.053774910464322964;0.25389804238561314;-1.008287259509845;-0.053774910464322964;0.25389804238561314;-1.008287259509845;-0.053774910464322964;0.25389804238561314;-1.0066943577649057;0.052688294033316714;0.300756032899767
-0.9978950861796296;0.06363100152544186;0.3011774494327429;-1.0022079576320206;-0.015696540793954175;-0.035907464332770936;-1.1022704209243208;-0.26391216302728565;-0.16630150133365534;-0.9472730153177196;-0.002467205079969251;-0.4395761597530928;-0.9472730153177196;-0.002467205079969251;-0.4395761597530928;-1.0128010070398314;-0.05143831918375132;0.2537770978692402;-1.0128010070398314;-0.05143831918375132;0.2537770978692402;-1.0128010070398314;-0.05143831918375132;0.2537770978692402;-0.9978950861796296;0.06363100152544186;0.3011774494327429
-0.9918878260100124;0.06195472916799328;0.29922017715935156;-1.0183804334896098;0.0009673120414199054;-0.07251832875794512;-1.1210041310168235;-0.2690226689241207;-0.13192355594391214;-0.9603665540166482;0.026248705790666772;-0.4458266317456529;-0.9603665540166482;0.026248705790666772;-0.4458266317456529;-1.0155798427041967;-0.04677928238400512;0.24729832186853967;-1.0155798427041967;-0.04677928238400512;0.24729832186853967;-1.0155798427041967;-0.04677928238400512;0.24729832186853967;-0.9918878260100124;0.06195472916799328;0.29922017715935156
-0.9913737295033617;0.06366665601428965;0.3001592563838562;-1.0245687079370989;0.03793180173007293;-0.08155411146119683;-1.135880622815669;-0.2589800223563808;-0.0864639122881563;-0.9687481458674417;0.058289865871005715;-0.4452100404928428;-0.9687481458674417;0.058289865871005715;-0.4452100404928428;-1.0093567571262665;-0.0237956131797511;0.2379093043926085;-1.0093567571262665;-0.0237956131797511;0.2379093043926085;-1.0093567571262665;-0.0237956131797511;0.2379093043926085;-0.9913737295033617;0.06366665601428965;0.3001592563838562
-0.9812150999906223;0.07297983372688244;0.32690525459472836;-1.0350418995853135;0.07612066183129056;-0.07146173342661173;-1.1543729576303878;-0.24701724133815878;-0.033672448032973715;-0.957102082205317;0.08886795543523096;-0.4526373521720693;-0.957102082205317;0.08886795543523096;-0.4526373521720693;-0.997280209979255;-0.018183415278353102;0.24359218432477733;-0.997280209979255;-0.018183415278353102;0.24359218432477733;-0.997280209979255;-0.018183415278353102;0.24359218432477733;-0.9812150999906223;0.07297983372688244;0.32690525459472836
-0.9716232777086989;0.08501007379868582;0.3480975726978702;-1.0566809505437962;0.08992297273783444;-0.06667819921515529;-1.1898269088526061;-0.22821789574192194;0.021168923637829254;-0.9422109585685595;0.11646471010131312;-0.4672080681341848;-0.9422109585685595;0.11646471010131312;-0.4672080681341848;-0.9921432765766717;-0.0090568347710798;0.2542602318633373;-0.9921432765766717;-0.0090568347710798;0.2542602318633373;-0.9921432765766717;-0.0090568347710798;0.2542602318633373;-0.9716232777086989;0.08501007379868582;0.3480975726978702
-0.9736061028012565;0.09691591347203889;0.3558709052193953;-1.072154423594133;0.10301667314770484;-0.07108282854216377;-1.2269523772762787;-0.1999803303284288;0.07895016722596752;-0.9376529328761986;0.1429155154873035;-0.4762110493668934;-0.9376529328761986;0.1429155154873035;-0.4762110493668934;-0.9983978826671461;0.003722917735176655;0.2658793283165662;-0.9983978826671461;0.003722917735176655;0.2658793283165662;-0.9983978826671461;0.003722917735176655;0.2658793283165662;-0.9736061028012565;0.09691591347203889;0.3558709052193953
-0.978009762147552;0.10851268759785526;0.35678033035423456;-1.0683915153057362;0.1011329917184626;-0.06915662423280905;-1.2614833804665169;-0.17883538455905937;0.139318749563292;-0.9432611159672096;0.16772479111696056;-0.491783328348817;-0.9432611159672096;0.16772479111696056;-0.491783328348817;-1.004651542360249;0.02045482772456468;0.2618458478729666;-1.004651542360249;0.02045482772456468;0.2618458478729666;-1.004651542360249;0.02045482772456468;0.2618458478729666;-0.978009762147552;0.10851268759785526;0.35678033035423456
-0.9885757603991476;0.12136173890819049;0.3658519774350313;-1.0769635229884493;0.10186828891784287;-0.07474467779980393;-1.3100006862343452;-0.16405702545135759;0.18416446887473056;-0.9521222316477794;0.20157688882262323;-0.5041672089816525;-0.9521222316477794;0.20157688882262323;-0.5041672089816525;-1.011661824579361;0.04181226065141883;0.2662779760423072;-1.011661824579361;0.04181226065141883;0.2662779760423072;-1.011661824579361;0.04181226065141883;0.2662779760423072;-0.9885757603991476;0.12136173890819049;0.3658519774350313
-1.011751064808108;0.1455440428938262;0.3727243145741508;-1.1101116747727533;0.08409824635740204;-0.10287870045484988;-1.3599527629090316;-0.16334443542469956;0.2262541634624967;-0.9647781986952249;0.23520362803207215;-0.519239160727369;-0.9647781986952249;0.23520362803207215;-0.519239160727369;-1.0346260590607548;0.06437226040374958;0.265061326354777;-1.0346260590607548;0.06437226040374958;0.265061326354777;-1.0346260590607548;0.06437226040374958;0.265061326354777;-1.011751064808108;0.1455440428938262;0.3727243145741508
-1.0295192597527583;0.16670340573801215;0.37512468047359043;-1.1122862103185789;0.07150371680808795;-0.15104225377217792;-1.4374134548880713;-0.17064605758743437;0.24934625917449438;-0.9745305134602888;0.25329588860994245;-0.5228006825406895;-0.9745305134602888;0.25329588860994245;-0.5228006825406895;-1.0559520063429182;0.0765262768513673;0.25842494736495963;-1.0559520063429182;0.0765262768513673;0.25842494736495963;-1.0559520063429182;0.0765262768513673;0.25842494736495963;-1.0295192597527583;0.16670340573801215;0.37512468047359043
-1.025713694319631;0.16258706243610702;0.37541778313920104;-1.0700714000828062;0.12312581805125103;-0.1745618487725977;-1.52165521116666;-0.1564024881469144;0.2501434822022927;-0.9684532846254519;0.25125432989424173;-0.5098890701147837;-0.9684532846254519;0.25125432989424173;-0.5098890701147837;-1.0628813048379468;0.08641214176274381;0.2387409929327756;-1.0628813048379468;0.08641214176274381;0.2387409929327756;-1.0628813048379468;0.08641214176274381;0.2387409929327756;-1.025713694319631;0.16258706243610702;0.37541778313920104
-1.0323112341348952;0.16814543625369996;0.37301865827674846;-1.0312803296869872;0.17644012710367668;-0.13633907640770787;-1.5843835106946116;-0.17028525523973023;0.24025258670804645;-0.9442223500450874;0.23789670296707174;-0.4910659908253168;-0.9442223500450874;0.23789670296707174;-0.4910659908253168;-1.054497408181532;0.10172072713410114;0.21719095293552979;-1.054497408181532;0.10172072713410114;0.21719095293552979;-1.054497408181532;0.10172072713410114;0.21719095293552979;-1.0323112341348952;0.16814543625369996;0.37301865827674846
