01-A-x;01-A-y;01-A-z;02-A-x;02-A-y;02-A-z;05-A-x;05-A-y;05-A-z;16-A-x;16-A-y;16-A-z;17-A-x;17-A-y;17-A-z;18-A-x;18-A-y;18-A-z;19-A-x;19-A-y;19-A-z;20-A-x;20-A-y;20-A-z;21-A-x;21-A-y;21-A-z
-0.9371619948203171;0.13417881964749737;-0.061394195874635765;-1.0224419770572846;0.06739652124474221;0.012115225437114662;-0.519759234648097;-0.0076603891733959435;-0.2820175749233315;-0.8790179991867749;0.26159363097631966;-0.2916691057525136;-0.8790179991867749;0.26159363097631966;-0.2916691057525136;-0.859232355503712;0.18025176244793825;0.30266166492685903;-0.859232355503712;0.18025176244793825;0.30266166492685903;-0.859232355503712;0.18025176244793825;0.30266166492685903;-0.9371619948203171;0.13417881964749737;-0.061394195874635765
-0.9307540777144953;0.1308689936949293;-0.04821755280746215;-0.9950453729487924;0.046864498680128965;0.03479911684547588;-0.535675772030815;0.07273852192519098;-0.21434498489484763;-0.8733978731869713;0.25719840128177446;-0.27927039771139006;-0.8733978731869713;0.25719840128177446;-0.27927039771139006;-0.8271110791245952;0.18858836824912195;0.32456891758149137;-0.8271110791245952;0.18858836824912195;0.32456891758149137;-0.8271110791245952;0.18858836824912195;0.32456891758149137;-0.9307540777144953;0.1308689936949293;-0.04821755280746215
-0.9420287487896255;0.1397685376700182;-0.07555507213860714;-0.9710546293338774;0.008924456255078535;0.05975309467944366;-0.5769797639681659;0.10399970449032876;-0.1705739041287543;-0.8561788921021696;0.25291577168468815;-0.26869106328724474;-0.8561788921021696;0.25291577168468815;-0.26869106328724474;-0.7909675011046672;0.19133616485407648;0.34977691603817346;-0.7909675011046672;0.19133616485407648;0.34977691603817346;-0.7909675011046672;0.19133616485407648;0.34977691603817346;-0.9420287487896255;0.1397685376700182;-0.07555507213860714
-0.9987860046411804;0.20356049261432582;-0.21798532033799764;-0.9861309668525151;-0.04030103014225872;0.09433527522272757;-0.6212110881273158;0.019884349728776066;-0.1569891807026103;-0.8438843174521281;0.2448521374395292;-0.2702413162278554;-0.8438843174521281;0.2448521374395292;-0.2702413162278554;-0.7574768165714082;0.19212646454355298;0.34561460722847537;-0.7574768165714082;0.19212646454355298;0.34561460722847537;-0.7574768165714082;0.19212646454355298;0.34561460722847537;-0.9987860046411804;0.20356049261432582;-0.21798532033799764
-0.9396444868681253;0.24334275802284225;-0.1322211280911605;-1.0246477354052315;-0.08173868616801813;0.1057557317373183;-0.6797104571330274;-0.09836284602767395;-0.16288366491008405;-0.8590149704894492;0.24280782409839435;-0.27351676105524453;-0.8590149704894492;0.24280782409839435;-0.27351676105524453;-0.7519101806251126;0.19463145139470495;0.3353090372685879;-0.7519101806251126;0.19463145139470495;0.3353090372685879;-0.7519101806251126;0.19463145139470495;0.3353090372685879;-0.9396444868681253;0.24334275802284225;-0.1322211280911605
-0.8486121379559006;0.28911845370007794;-0.05443620394829422;-1.0354243546466277;-0.0872942980434068;0.1131684996281447;-0.7576797255032443;-0.09645769020505049;-0.12010593082851397;-0.8781329455848929;0.2521065333473499;-0.2739214527201504;-0.8781329455848929;0.2521065333473499;-0.2739214527201504;-0.7733599158746682;0.19279703894362257;0.3417291774263925;-0.7733599158746682;0.19279703894362257;0.3417291774263925;-0.7733599158746682;0.19279703894362257;0.3417291774263925;-0.8486121379559006;0.28911845370007794;-0.05443620394829422
-0.8239462819320394;0.276596992905347;-0.02890096031484568;-1.0429698983263596;-0.07949578152186597;0.10765770843380686;-0.8384373699732293;-0.14783040919102408;-0.04709135870912405;-0.8937213282482134;0.2639648740307452;-0.277638021643377;-0.8937213282482134;0.2639648740307452;-0.277638021643377;-0.7937019713491956;0.2040539170803278;0.3541419200946385;-0.7937019713491956;0.2040539170803278;0.3541419200946385;-0.7937019713491956;0.2040539170803278;0.3541419200946385;-0.8239462819320394;0.276596992905347;-0.02890096031484568
-0.794476659339559;0.24738070055160416;0.017531222749236734;-1.0715096734578538;-0.044135847689443085;0.02906158583690646;-0.9101777543679473;-0.20992855129487503;0.0522875255439057;-0.9090122604550221;0.26913518089888805;-0.27726336785791844;-0.9090122604550221;0.26913518089888805;-0.27726336785791844;-0.8157547804091045;0.20345958777138845;0.3648648398704441;-0.8157547804091045;0.20345958777138845;0.3648648398704441;-0.8157547804091045;0.20345958777138845;0.3648648398704441;-0.794476659339559;0.24738070055160416;0.017531222749236734
-0.7906319465451392;0.20980365173110682;0.03733586087473788;-1.0472661623534754;-0.03796595010835662;0.011615855698070896;-0.9667122951893365;-0.26233546186287915;0.1989529265338193;-0.9203710370587745;0.26576192800053994;-0.2770490610287128;-0.9203710370587745;0.26576192800053994;-0.2770490610287128;-0.8267272356572068;0.2073887378005977;0.35989388227437774;-0.8267272356572068;0.2073887378005977;0.35989388227437774;-0.8267272356572068;0.2073887378005977;0.35989388227437774;-0.7906319465451392;0.20980365173110682;0.03733586087473788
-0.8386184560735795;0.1522939804195674;0.010321993010467195;-0.9781432741552297;-0.0013200882583250927;0.03716942652560193;-0.9553121941231426;-0.2566003252813059;0.1720640495046331;-0.9253826282102255;0.26304111087977605;-0.2712334833866625;-0.9253826282102255;0.26304111087977605;-0.2712334833866625;-0.8375014203705838;0.19983074774666004;0.34788553977946385;-0.8375014203705838;0.19983074774666004;0.34788553977946385;-0.8375014203705838;0.19983074774666004;0.34788553977946385;-0.8386184560735795;0.1522939804195674;0.010321993010467195
-0.8818149211625438;0.0701812057134092;-0.002273230903844652;-0.9907388003864588;0.02273777658224327;0.02336703666604597;-0.9793077492606329;-0.2579550590158981;0.21787341358433182;-0.9147668940269414;0.24731491409209994;-0.25888229856044664;-0.9147668940269414;0.24731491409209994;-0.25888229856044664;-0.8401559515369295;0.1780004079256663;0.356234597959719;-0.8401559515369295;0.1780004079256663;0.356234597959719;-0.8401559515369295;0.1780004079256663;0.356234597959719;-0.8818149211625438;0.0701812057134092;-0.002273230903844652
-0.9283497643945761;-0.011423259314979234;-0.00833778317961367;-0.9794069700923937;0.0587274149232633;0.015158506252242446;-1.0744922334902465;-0.258033064301911;0.4155747824154045;-0.897678145337795;0.2402494827562385;-0.24692052636403816;-0.897678145337795;0.2402494827562385;-0.24692052636403816;-0.8387745278601528;0.15503862349355207;0.3491834994284343;-0.8387745278601528;0.15503862349355207;0.3491834994284343;-0.8387745278601528;0.15503862349355207;0.3491834994284343;-0.9283497643945761;-0.011423259314979234;-0.00833778317961367
-0.9509555422513034;-0.07513645159777249;0.007836092122818668;-0.9626745667038874;0.06798780000992387;0.022367964754777175;-1.1287932532455707;-0.20269090796877462;0.6547976274759235;-0.8780000297140217;0.23355557820567388;-0.23635487489930163;-0.8780000297140217;0.23355557820567388;-0.23635487489930163;-0.8362034255449229;0.13601395207587913;0.335611842280779;-0.8362034255449229;0.13601395207587913;0.335611842280779;-0.8362034255449229;0.13601395207587913;0.335611842280779;-0.9509555422513034;-0.07513645159777249;0.007836092122818668
-0.949897425076149;-0.11709772855849386;0.042071226465280186;-0.9672514618062067;0.044463523680858597;0.025329106252875443;-1.1636728092787318;-0.1472267360286223;0.8971722354457055;-0.857224696333107;0.22733627446085428;-0.22708370327245403;-0.857224696333107;0.22733627446085428;-0.22708370327245403;-0.8331567245088346;0.12258321882272818;0.31399039009246965;-0.8331567245088346;0.12258321882272818;0.31399039009246965;-0.8331567245088346;0.12258321882272818;0.31399039009246965;-0.949897425076149;-0.11709772855849386;0.042071226465280186
-0.9603050497183542;-0.15687722894318729;0.059525500313420326;-0.9725990820063704;0.0033114302604960524;-0.00255372307867331;-1.0661564194222277;-0.2527171210602235;0.7091988182810783;-0.8343315835385368;0.21044916520184426;-0.21873451510578235;-0.8343315835385368;0.21044916520184426;-0.21873451510578235;-0.8237111237477156;0.11437299790223651;0.29169743039355633;-0.8237111237477156;0.11437299790223651;0.29169743039355633;-0.8237111237477156;0.11437299790223651;0.29169743039355633;-0.9603050497183542;-0.15687722894318729;0.059525500313420326
-0.9717870984184428;-0.16817948204868133;0.07168313505251017;-0.9674868802028379;-0.08024668918400996;-0.039868009966313095;-0.9911976772266231;-0.24906246513738026;0.5071046931022009;-0.8389326089611654;0.20231996980205105;-0.23995055138377563;-0.8389326089611654;0.20231996980205105;-0.23995055138377563;-0.8383459489208883;0.10235612564163359;0.2782373436389906;-0.8383459489208883;0.10235612564163359;0.2782373436389906;-0.8383459489208883;0.10235612564163359;0.2782373436389906;-0.9717870984184428;-0.16817948204868133;0.07168313505251017
-0.976967882087951;-0.16293995210837894;0.06932672847799876;-0.963580643088096;-0.1774710164510329;-0.0508480972116992;-0.9861542899819891;-0.1791138369729407;0.3261689153821534;-0.8868373410957568;0.20331044656835254;-0.2727646257601832;-0.8868373410957568;0.20331044656835254;-0.2727646257601832;-0.8780977424437697;0.08902238661067126;0.27286375536090035;-0.8780977424437697;0.08902238661067126;0.27286375536090035;-0.8780977424437697;0.08902238661067126;0.27286375536090035;-0.976967882087951;-0.16293995210837894;0.06932672847799876
-0.9859493120477113;-0.1663405302047503;0.046926603271077616;-0.9778223014801722;-0.24664102224433967;-0.04637278006748632;-1.0519012083568435;-0.12102873487791166;0.16508048471119163;-0.9421272817863673;0.20304647252554223;-0.3002579004195892;-0.9421272817863673;0.20304647252554223;-0.3002579004195892;-0.951646279165772;0.06678740573784969;0.27358873880927453;-0.951646279165772;0.06678740573784969;0.27358873880927453;-0.951646279165772;0.06678740573784969;0.27358873880927453;-0.9859493120477113;-0.1663405302047503;0.046926603271077616
-1.0025060880720669;-0.17296094887140726;0.015179894442260908;-0.9942046716513437;-0.23582768001641083;-0.055195804813828214;-1.1194023450102057;-0.16821696543642256;-0.04228356717016272;-0.9721229896306365;0.20310132628373362;-0.32749845949038964;-0.9721229896306365;0.20310132628373362;-0.32749845949038964;-1.0521563410936898;0.0453581014399592;0.2731807514210309;-1.0521563410936898;0.0453581014399592;0.2731807514210309;-1.0521563410936898;0.0453581014399592;0.2731807514210309;-1.0025060880720669;-0.17296094887140726;0.015179894442260908
-0.997441219242559;-0.17057228067644647;0.022504138163606115;-0.9790235664534028;-0.1963794778206209;-0.06149112793982799;-1.2004874498474196;-0.34537468422549267;-0.2813639682578636;-0.9677487954903811;0.2031501973381106;-0.3231848186861716;-0.9677487954903811;0.2031501973381106;-0.3231848186861716;-1.1589474059015297;0.02971152667846998;0.27423835424227183;-1.1589474059015297;0.02971152667846998;0.27423835424227183;-1.1589474059015297;0.02971152667846998;0.27423835424227183;-0.997441219242559;-0.17057228067644647;0.022504138163606115
-1.008932963324481;-0.1766924757755673;0.010616695322483704;-0.986942760922066;-0.1617212159413972;-0.053187262147428804;-1.3638543696233238;-0.5095527115520917;-0.44944013178838854;-0.9696771329908774;0.2028921676245301;-0.3249544139661251;-0.9696771329908774;0.2028921676245301;-0.3249544139661251;-1.2571769996115443;0.007531329336837025;0.2790979905044886;-1.2571769996115443;0.007531329336837025;0.2790979905044886;-1.2571769996115443;0.007531329336837025;0.2790979905044886;-1.008932963324481;-0.1766924757755673;0.010616695322483704
-1.0291279212666675;-0.1802342651190645;-0.00918888895660672;-1.0157369766478763;-0.09341669536267763;-0.08586828879263232;-1.5336701148649947;-0.6531996284179963;-0.5426184636191076;-0.9662845369398159;0.20390177720100913;-0.32215135964504815;-0.9662845369398159;0.20390177720100913;-0.32215135964504815;-1.33739694189852;-0.013648100690451316;0.2805193505255265;-1.33739694189852;-0.013648100690451316;0.2805193505255265;-1.33739694189852;-0.013648100690451316;0.2805193505255265;-1.0291279212666675;-0.1802342651190645;-0.00918888895660672
-1.0707899146875628;-0.19339416165190365;0.016091175354310115;-1.0435956651023655;0.004284749078953334;-0.15286631308379908;-1.468526751500287;-0.5877914033576491;-0.5600181689032906;-0.98129660189549;0.19985411529952704;-0.3338822436089079;-0.98129660189549;0.19985411529952704;-0.3338822436089079;-1.3670481588711125;-0.01976013314884234;0.2561400294400806;-1.3670481588711125;-0.01976013314884234;0.2561400294400806;-1.3670481588711125;-0.01976013314884234;0.2561400294400806;-1.0707899146875628;-0.19339416165190365;0.016091175354310115
-1.1439663874385584;-0.20513249250415036;0.04816679387933342;-1.0076517403616054;0.09600352716487633;-0.1512316414839055;-1.3081796488103816;-0.30379659930390596;-0.5005159343911356;-1.0912511429216691;0.20649752901963433;-0.40026569806195855;-1.0912511429216691;0.20649752901963433;-0.40026569806195855;-1.282586020894897;-0.021411183084655283;0.2131460694120956;-1.282586020894897;-0.021411183084655283;0.2131460694120956;-1.282586020894897;-0.021411183084655283;0.2131460694120956;-1.1439663874385584;-0.20513249250415036;0.04816679387933342
-1.1611720243006387;-0.14098125492240887;0.04248674596607495;-0.9778850529503148;0.15358338845154137;-0.08432101799267824;-1.1817998081748067;-0.022244289938700784;-0.32200440624745;-1.0628305576949937;0.17474508108816872;-0.3848305471283287;-1.0628305576949937;0.17474508108816872;-0.3848305471283287;-1.1184434784354524;-0.030674968288261287;0.1976393887410331;-1.1184434784354524;-0.030674968288261287;0.1976393887410331;-1.1184434784354524;-0.030674968288261287;0.1976393887410331;-1.1611720243006387;-0.14098125492240887;0.04248674596607495
-1.1968749139957966;-0.08281884865944142;0.005421353532673817;-0.979027198162565;0.17752365868698636;-0.03833926758636391;-1.0405270182347142;0.08900570013220428;-0.0930553333811256;-0.9006821151409186;0.10210046378083254;-0.29979050591735756;-0.9006821151409186;0.10210046378083254;-0.29979050591735756;-0.9726283570393597;-0.03733512250940881;0.231272731937532;-0.9726283570393597;-0.03733512250940881;0.231272731937532;-0.9726283570393597;-0.03733512250940881;0.231272731937532;-1.1968749139957966;-0.08281884865944142;0.005421353532673817
-1.212727305240427;-0.037889652292761526;-0.02761636188737506;-0.9978012634262673;0.16663740733559004;-0.03436926128409301;-0.9163035506587155;0.10532517558516893;-0.0049774585567771285;-0.929104417603275;0.09176399862161118;-0.3173552025490351;-0.929104417603275;0.09176399862161118;-0.3173552025490351;-0.8550912970787949;-0.04980308261587484;0.31918624028487486;-0.8550912970787949;-0.04980308261587484;0.31918624028487486;-0.8550912970787949;-0.04980308261587484;0.31918624028487486;-1.212727305240427;-0.037889652292761526;-0.02761636188737506
-1.2114369611436808;-0.001516774790204161;-0.02794437580246344;-1.0050602248260954;0.12828610122575515;-0.05726148114021537;-0.787162394977796;0.08012426590672625;-0.03305862993936476;-0.9247811377789296;0.07122437673839088;-0.31559280121584365;-0.9247811377789296;0.07122437673839088;-0.31559280121584365;-0.8123039639322839;-0.06954077235581844;0.35735093186893724;-0.8123039639322839;-0.06954077235581844;0.35735093186893724;-0.8123039639322839;-0.06954077235581844;0.35735093186893724;-1.2114369611436808;-0.001516774790204161;-0.02794437580246344
-1.2169436552809012;0.030069869210690214;-0.007184024915522919;-0.9944023140949171;0.09235811933708127;-0.0640575378244592;-0.6921116934055294;0.024835843138641883;-0.10371986183669023;-0.9139620353409547;0.05523330074763979;-0.318094422118166;-0.9139620353409547;0.05523330074763979;-0.318094422118166;-0.853152905645159;-0.07200807922139073;0.29482193998267814;-0.853152905645159;-0.07200807922139073;0.29482193998267814;-0.853152905645159;-0.07200807922139073;0.29482193998267814;-1.2169436552809012;0.030069869210690214;-0.007184024915522919
-1.2068929774527117;0.021326023385753463;-0.020155046270263398;-0.9964508436530298;0.07166589758839573;-0.07276033243222708;-0.703064195290835;-0.03187181972736352;-0.1925665883141676;-0.88885567209264;0.045572190634865006;-0.3205824685442379;-0.88885567209264;0.045572190634865006;-0.3205824685442379;-0.9017657418153238;-0.06479143455558956;0.2290249861766826;-0.9017657418153238;-0.06479143455558956;0.2290249861766826;-0.9017657418153238;-0.06479143455558956;0.2290249861766826;-1.2068929774527117;0.021326023385753463;-0.020155046270263398
