01-A-x;01-A-y;01-A-z;02-A-x;02-A-y;02-A-z;05-A-x;05-A-y;05-A-z;16-A-x;16-A-y;16-A-z;17-A-x;17-A-y;17-A-z;18-A-x;18-A-y;18-A-z;19-A-x;19-A-y;19-A-z;20-A-x;20-A-y;20-A-z;21-A-x;21-A-y;21-A-z
-0.7590090404883076;0.17243547398449183;0.47650333845587173;-0.8953618000542218;-0.6116929938091721;0.054226819183308426;-0.7417731785800856;-0.4089919755551147;0.13005487586333567;-0.7934882331048814;0.11730763395726969;0.5660306520206095;-0.7934882331048814;0.11730763395726969;0.5660306520206095;-0.2648983877876094;0.20722785565579716;0.8204759584097611;-0.2648983877876094;0.20722785565579716;0.8204759584097611;-0.2648983877876094;0.20722785565579716;0.8204759584097611;-0.7590090404883076;0.17243547398449183;0.47650333845587173
-0.6561386927315748;0.14453983201355824;0.5544025102141641;-0.8780359720097722;-0.6106483376396001;0.02349780221515586;-0.7422651873749443;-0.40215122288987065;0.1322933736323197;-0.7936390136958787;0.12907022618514477;0.5611833130486257;-0.7936390136958787;0.12907022618514477;0.5611833130486257;-0.23171235806192692;0.19660558094718875;0.8334255614910977;-0.23171235806192692;0.19660558094718875;0.8334255614910977;-0.23171235806192692;0.19660558094718875;0.8334255614910977;-0.6561386927315748;0.14453983201355824;0.5544025102141641
-0.7297092251917652;0.11942592790637913;0.5652161919579595;-0.8476511765768537;-0.5922210951835818;0.01137852578885774;-0.7610101498033928;-0.3888784758485846;0.14686266805424528;-0.770572918563685;0.1364157857871997;0.5580077094175667;-0.770572918563685;0.1364157857871997;0.5580077094175667;-0.22936557298108481;0.1823750302309812;0.8146944508235227;-0.22936557298108481;0.1823750302309812;0.8146944508235227;-0.22936557298108481;0.1823750302309812;0.8146944508235227;-0.7297092251917652;0.11942592790637913;0.5652161919579595
-0.7418173507536688;0.11433793634320434;0.5107025530074055;-0.8085935815151463;-0.5636378816077429;-0.00017674865063522192;-0.752859735642686;-0.3920081572724004;0.14116618511026705;-0.7556027136334672;0.12461062490060915;0.5601227007643066;-0.7556027136334672;0.12461062490060915;0.5601227007643066;-0.1926219488849561;0.1633498227666782;0.8217927014031049;-0.1926219488849561;0.1633498227666782;0.8217927014031049;-0.1926219488849561;0.1633498227666782;0.8217927014031049;-0.7418173507536688;0.11433793634320434;0.5107025530074055
-0.7001570102134537;0.08902850902202389;0.5030315988100609;-0.7824546524235013;-0.5253037617145679;-0.027659793373203654;-0.7760258544977954;-0.3861597492500171;0.15591532975245256;-0.7526936576871116;0.10838785471329672;0.5694784308850884;-0.7526936576871116;0.10838785471329672;0.5694784308850884;-0.1649304260231259;0.1551194599556542;0.8356646103771065;-0.1649304260231259;0.1551194599556542;0.8356646103771065;-0.1649304260231259;0.1551194599556542;0.8356646103771065;-0.7001570102134537;0.08902850902202389;0.5030315988100609
-0.6747302999642749;0.03228357723380109;0.5197728227506584;-0.7528174977206997;-0.5101518838605685;-0.05392390680309864;-0.7813667721229235;-0.3735570830228591;0.10970821203484653;-0.7415497314765783;0.0848368205920042;0.5649068147729875;-0.7415497314765783;0.0848368205920042;0.5649068147729875;-0.1573703185578844;0.15841649805685692;0.859710672975843;-0.1573703185578844;0.15841649805685692;0.859710672975843;-0.1573703185578844;0.15841649805685692;0.859710672975843;-0.6747302999642749;0.03228357723380109;0.5197728227506584
-0.6589372879375911;0.027260370401914747;0.5962843403567217;-0.7296102918317597;-0.49417738600026945;-0.11384857842099352;-0.9972559337742036;-0.3466757987201375;0.3602659671424031;-0.7448196535809649;0.06229718756813649;0.531219038882715;-0.7448196535809649;0.06229718756813649;0.531219038882715;-0.16583536570468665;0.16616815246566158;0.8662487673139599;-0.16583536570468665;0.16616815246566158;0.8662487673139599;-0.16583536570468665;0.16616815246566158;0.8662487673139599;-0.6589372879375911;0.027260370401914747;0.5962843403567217
-0.6376361765015015;0.03756893020328754;0.7216609944678813;-0.6918981421023501;-0.4706127877893721;-0.12603564257488303;-1.642599161252798;-0.24441145655679608;1.285218882434736;-0.7909131692120644;0.06518964977318437;0.5174999945549681;-0.7909131692120644;0.06518964977318437;0.5174999945549681;-0.17914562250117522;0.17668878897859902;0.8601061927894212;-0.17914562250117522;0.17668878897859902;0.8601061927894212;-0.17914562250117522;0.17668878897859902;0.8601061927894212;-0.6376361765015015;0.03756893020328754;0.7216609944678813
-0.6888987172852722;0.0707703363097937;0.6927974177431077;-0.6947149501254047;-0.48773422736303984;-0.11990554404276474;-1.941641964467397;-0.021998187960325696;1.8204070988663787;-0.8265973105007577;0.08019650878573857;0.546421496726506;-0.8265973105007577;0.08019650878573857;0.546421496726506;-0.17021011510364223;0.18180986804570365;0.8435251137463242;-0.17021011510364223;0.18180986804570365;0.8435251137463242;-0.17021011510364223;0.18180986804570365;0.8435251137463242;-0.6888987172852722;0.0707703363097937;0.6927974177431077
-0.6957854621216871;0.025737693656693345;0.5459014674356691;-0.727147857409344;-0.5043620611955819;-0.1264215469556868;-2.0770280743343057;0.14802661915416082;1.5502391703623473;-0.8182853208575516;0.09146993244398435;0.5742591969711076;-0.8182853208575516;0.09146993244398435;0.5742591969711076;-0.10098736623483766;0.16662428150476277;0.8829676852211689;-0.10098736623483766;0.16662428150476277;0.8829676852211689;-0.10098736623483766;0.16662428150476277;0.8829676852211689;-0.6957854621216871;0.025737693656693345;0.5459014674356691
-0.6238103888682015;-0.08423752603065335;0.44252611244355866;-0.7773051591164767;-0.5175578112991535;-0.06671429805138379;-1.94232783110892;-0.049362354875106915;0.6841902962576611;-0.788034942085815;0.08786439824492814;0.5720930964059534;-0.788034942085815;0.08786439824492814;0.5720930964059534;-0.054756646943437945;0.14880183110068526;0.9271430184667575;-0.054756646943437945;0.14880183110068526;0.9271430184667575;-0.054756646943437945;0.14880183110068526;0.9271430184667575;-0.6238103888682015;-0.08423752603065335;0.44252611244355866
-0.5547143711108831;-0.07907409180657167;0.4771799963350205;-0.8244869500964747;-0.5399327183366855;0.026316566602684024;-1.402288290278452;-0.19657120712192944;-0.003903754369460305;-0.7665439838635691;0.07624171906476734;0.5458208548101647;-0.7665439838635691;0.07624171906476734;0.5458208548101647;-0.04871039361340727;0.12283314203068936;0.9296967380700772;-0.04871039361340727;0.12283314203068936;0.9296967380700772;-0.04871039361340727;0.12283314203068936;0.9296967380700772;-0.5547143711108831;-0.07907409180657167;0.4771799963350205
-0.5970170462417899;-0.021770787861832043;0.4569254697472169;-0.8337706791876989;-0.542406112539905;0.12911460772520517;-0.8158181632698727;-0.1365288661303672;-0.1978896144567033;-0.7824854792845184;0.05234329232647724;0.5206129947552882;-0.7824854792845184;0.05234329232647724;0.5206129947552882;-0.06663948002579548;0.0948441015180548;0.9500268331641688;-0.06663948002579548;0.0948441015180548;0.9500268331641688;-0.06663948002579548;0.0948441015180548;0.9500268331641688;-0.5970170462417899;-0.021770787861832043;0.4569254697472169
-0.6486059641282519;0.06325880186223579;0.4320533442652605;-0.785888385208381;-0.540837551088659;0.2390850855563325;-0.4403875295647605;-0.1658996361115864;0.020880180291512992;-0.8335780764671394;0.025664629806796797;0.4970517345539161;-0.8335780764671394;0.025664629806796797;0.4970517345539161;-0.09287449077223077;0.057663792911369915;0.969911559333802;-0.09287449077223077;0.057663792911369915;0.969911559333802;-0.09287449077223077;0.057663792911369915;0.969911559333802;-0.6486059641282519;0.06325880186223579;0.4320533442652605
-0.6381846348204864;0.1670524504408237;0.4893709432216007;-0.7783129072349172;-0.5797160252311333;0.24219822031439597;-0.44755283847844624;-0.16163175800299637;0.31023525589548406;-0.8734772452458949;0.013510994871797907;0.4917568069851876;-0.8734772452458949;0.013510994871797907;0.4917568069851876;-0.11839613879372707;0.017345620030564418;0.9552703424165128;-0.11839613879372707;0.017345620030564418;0.9552703424165128;-0.11839613879372707;0.017345620030564418;0.9552703424165128;-0.6381846348204864;0.1670524504408237;0.4893709432216007
-0.650250112439179;0.2612707769010472;0.49400810211065804;-0.746219472790459;-0.6204214508510305;0.22693203521001712;-0.42935306149897584;-0.08410998695630872;0.24761721114678825;-0.8623193372335374;0.018393402814549844;0.49176837912150945;-0.8623193372335374;0.018393402814549844;0.49176837912150945;-0.1341035902032129;-0.011167567344187947;0.957442436791676;-0.1341035902032129;-0.011167567344187947;0.957442436791676;-0.1341035902032129;-0.011167567344187947;0.957442436791676;-0.650250112439179;0.2612707769010472;0.49400810211065804
-0.6370014696070533;0.32131579890870005;0.47415589767760513;-0.726287518845188;-0.6089303260418463;0.25449158449797926;-0.4169934337570607;0.03823066838478452;-0.06688515128058971;-0.8841704175679426;0.004034386226302037;0.49469815709365467;-0.8841704175679426;0.004034386226302037;0.49469815709365467;-0.13371523842881858;-0.02700013852661168;0.9772913120105592;-0.13371523842881858;-0.02700013852661168;0.9772913120105592;-0.13371523842881858;-0.02700013852661168;0.9772913120105592;-0.6370014696070533;0.32131579890870005;0.47415589767760513
-0.6163912522124879;0.34731947338934127;0.4680155350101063;-0.754028671127717;-0.5513462590321884;0.24456190523335689;-0.48291117744748463;0.11217590181949363;0.012723572950298995;-0.9304482041488001;-0.024695771778932965;0.49226149018340903;-0.9304482041488001;-0.024695771778932965;0.49226149018340903;-0.11738684882224854;-0.02638955158662354;0.9838313438938479;-0.11738684882224854;-0.02638955158662354;0.9838313438938479;-0.11738684882224854;-0.02638955158662354;0.9838313438938479;-0.6163912522124879;0.34731947338934127;0.4680155350101063
-0.5977933568747266;0.3641719886578892;0.502949498667866;-0.7402374089054699;-0.4998248336263134;0.18883339065268517;-0.6402573227819919;0.1847439106773767;0.41597989759327975;-0.9420922466307201;-0.03560696678303062;0.49219058699732493;-0.9420922466307201;-0.03560696678303062;0.49219058699732493;-0.10711082373981447;-0.018957075653304796;0.9809151565957647;-0.10711082373981447;-0.018957075653304796;0.9809151565957647;-0.10711082373981447;-0.018957075653304796;0.9809151565957647;-0.5977933568747266;0.3641719886578892;0.502949498667866
-0.5993158852913056;0.36648476088918497;0.5430777079900493;-0.7421858185807596;-0.45849245906641284;0.13521710127297795;-0.8220105875364078;0.2298259374874619;0.5710031492284461;-0.9205615572678479;-0.03904871787529258;0.5025619311820639;-0.9205615572678479;-0.03904871787529258;0.5025619311820639;-0.11425221787726;-0.005476394584021227;0.9998097849558515;-0.11425221787726;-0.005476394584021227;0.9998097849558515;-0.11425221787726;-0.005476394584021227;0.9998097849558515;-0.5993158852913056;0.36648476088918497;0.5430777079900493
-0.6391800250140065;0.3239570003446698;0.5679137884759466;-0.7562448881059816;-0.44614154373566084;0.11817176542917555;-0.965152425241147;0.19034241318607345;0.48091604433086566;-0.9028594628197643;-0.042210588077332904;0.507095303603384;-0.9028594628197643;-0.042210588077332904;0.507095303603384;-0.1123485682040568;0.014265068765795263;1.0128235485813206;-0.1123485682040568;0.014265068765795263;1.0128235485813206;-0.1123485682040568;0.014265068765795263;1.0128235485813206;-0.6391800250140065;0.3239570003446698;0.5679137884759466
-0.6624688527396679;0.29392269624490003;0.5243441026925957;-0.7770038177319547;-0.4590193702609325;0.0878423169991777;-1.08765520786071;0.09951080322612482;0.34599358717900897;-0.9120735485967475;-0.0491332014642215;0.5146374334461717;-0.9120735485967475;-0.0491332014642215;0.5146374334461717;-0.09171698315003993;0.037308174689501566;1.0033001251192903;-0.09171698315003993;0.037308174689501566;1.0033001251192903;-0.09171698315003993;0.037308174689501566;1.0033001251192903;-0.6624688527396679;0.29392269624490003;0.5243441026925957
-0.5988028395324282;0.25995061773403105;0.49877950211439637;-0.7816566796293821;-0.49552547810273123;0.06655538857542151;-1.1329505034278804;-0.024306912239674433;0.3141570161891198;-0.9340207272912812;-0.05303166179427606;0.5278944087390096;-0.9340207272912812;-0.05303166179427606;0.5278944087390096;-0.061532772939974334;0.05407299860303081;0.9990619302348043;-0.061532772939974334;0.05407299860303081;0.9990619302348043;-0.061532772939974334;0.05407299860303081;0.9990619302348043;-0.5988028395324282;0.25995061773403105;0.49877950211439637
-0.5228065134863911;0.16121294092260396;0.5100078768470478;-0.768861622303445;-0.517406272430344;0.10148883164224254;-1.1099667176679573;-0.09518356512316704;0.31762319683665474;-0.94899767671347;-0.05429529987854288;0.5485515559256163;-0.94899767671347;-0.05429529987854288;0.5485515559256163;-0.029300969754170875;0.05887996038305027;1.0025661542787274;-0.029300969754170875;0.05887996038305027;1.0025661542787274;-0.029300969754170875;0.05887996038305027;1.0025661542787274;-0.5228065134863911;0.16121294092260396;0.5100078768470478
-0.5131425039211285;0.04704416846496456;0.5082660795780509;-0.7454460055907282;-0.5235913565497602;0.13406715749936388;-1.012470401610351;-0.0919192291057393;0.2868814399689609;-0.9359198766254;-0.058920417254829875;0.5557794638088769;-0.9359198766254;-0.058920417254829875;0.5557794638088769;-0.0138502290282157;0.06084312307496452;1.0152388618088808;-0.0138502290282157;0.06084312307496452;1.0152388618088808;-0.0138502290282157;0.06084312307496452;1.0152388618088808;-0.5131425039211285;0.04704416846496456;0.5082660795780509
-0.5250697352585858;-0.023358501944822085;0.5298463069422242;-0.6967257676550486;-0.5158114297408092;0.11382664918684712;-0.9375064397952264;-0.06942142236388149;0.2882651397957324;-0.9190566027405405;-0.07597227550622805;0.5544197991000364;-0.9190566027405405;-0.07597227550622805;0.5544197991000364;-0.013634592541946992;0.06000161828098229;1.0152133782140778;-0.013634592541946992;0.06000161828098229;1.0152133782140778;-0.013634592541946992;0.06000161828098229;1.0152133782140778;-0.5250697352585858;-0.023358501944822085;0.5298463069422242
-0.5396378603682891;-0.050887924503608836;0.5198773586280014;-0.6327898151497503;-0.5654317265285663;0.1037483649028435;-0.9172625049906509;-0.03569710877724444;0.3554562918138308;-0.9084081033712073;-0.09571648869474485;0.5547530523293187;-0.9084081033712073;-0.09571648869474485;0.5547530523293187;-0.04350517029657856;0.04876104619456789;0.9874224804666037;-0.04350517029657856;0.04876104619456789;0.9874224804666037;-0.04350517029657856;0.04876104619456789;0.9874224804666037;-0.5396378603682891;-0.050887924503608836;0.5198773586280014
-0.5226643698630631;-0.04836163071169958;0.5178830793009391;-0.5733243279496885;-0.633315037698524;0.17177020539951837;-0.8714166563863001;0.006846994869445688;0.37190955378408;-0.9104093088615369;-0.10212304643984696;0.5547653099867551;-0.9104093088615369;-0.10212304643984696;0.5547653099867551;-0.060054989990139904;0.05120431195456673;0.9610442029180687;-0.060054989990139904;0.05120431195456673;0.9610442029180687;-0.060054989990139904;0.05120431195456673;0.9610442029180687;-0.5226643698630631;-0.04836163071169958;0.5178830793009391
-0.5219119270049096;-0.031309236258020616;0.4991402946138385;-0.5102476639021511;-0.6493229345615056;0.2881181900108598;-0.8251981466463522;0.01839556184460234;0.31783917381039917;-0.912465322448129;-0.08886219069228146;0.5537701248085116;-0.912465322448129;-0.08886219069228146;0.5537701248085116;-0.06695048106777314;0.05191159046951789;0.944856454435645;-0.06695048106777314;0.05191159046951789;0.944856454435645;-0.06695048106777314;0.05191159046951789;0.944856454435645;-0.5219119270049096;-0.031309236258020616;0.4991402946138385
-0.5519838694364855;-0.023887354254345187;0.4962870260472675;-0.4866771733534669;-0.6936512785852524;0.26794709034429604;-0.7914688447888372;-0.009012519804058228;0.2972848523235756;-0.9117332131980969;-0.07849376621347745;0.5439779428283961;-0.9117332131980969;-0.07849376621347745;0.5439779428283961;-0.08972818371323406;0.04238308028427244;0.9443435455356676;-0.08972818371323406;0.04238308028427244;0.9443435455356676;-0.08972818371323406;0.04238308028427244;0.9443435455356676;-0.5519838694364855;-0.023887354254345187;0.4962870260472675
-0.5320061225132477;-0.010204056099540608;0.529990162153435;-0.4753067467467863;-0.74154086179361;0.13504377967030323;-0.773572022654444;-0.022328670834202896;0.3025718603688246;-0.9147889764112133;-0.07818947500121629;0.5377956775626347;-0.9147889764112133;-0.07818947500121629;0.5377956775626347;-0.12136196398115792;0.03423384353089216;0.9552516778722004;-0.12136196398115792;0.03423384353089216;0.9552516778722004;-0.12136196398115792;0.03423384353089216;0.9552516778722004;-0.5320061225132477;-0.010204056099540608;0.529990162153435
